147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 58 karregelkode 1560 0.17 3 38 27.89 30 68.45 8.27 -2.35 4.2
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 59 kjonn 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 60 kommislopenr 755840 82.14 0 803 4.06 1 78.89 8.88 10.41 473.44
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 61 kommunenavn 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 62 kommunenavn_hjemsted 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 63 kvalgrunnlagkode_genstudkomp 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 64 kvalgrunnlagkode_teknisk_fagsk 0 0 NA NA NA NA 0.17 0.41 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 65 landnavn_engelsk1 0 0 NA NA NA NA 1478251949.37 38448.04 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 66 landnavn_engelsk 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 67 landnavn_engelsk_hjemland 0 0 NA NA NA NA 0 0 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 68 landnavn_norsk_hjemland 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 69 landnr1 1681 0.18 0 0 0 0 0 0 NaN NaN
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 70 landnr 1084 0.12 0 803224 200.33 0 91944314.36 9588.76 53.41 3119.67
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 71 landnr_hjemland 36593 3.98 0 2985161 604.39 0 1141141300.83 33780.78 73.68 5799.85
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 72 landnr_vdg_opplaring 905753 98.43 0 9 4.34 4 12.51 3.54 0.28 -1.6
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 73 nsdniva1 0 0 NA NA NA NA 4242973.64 2059.85 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 74 nsdnivakode1 0 0 NA NA NA NA 0.63 0.79 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 75 nsdnivakode 0 0 NA NA NA NA 29.61 5.44 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 76 nsdniva 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 77 nsd_gruppe_bsk1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 78 nsd_gruppe_bsk 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 79 nsd_kode_bsk1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 80 nsd_kode_bsk 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 81 nuskode1 3160 0.34 401115 899999 666725.84 654122 2849563138.57 53381.3 0.67 2.4
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 82 nuskode 1601 0.17 -1 899999 675758.94 657107 3273315439.88 57212.9 0.22 3.47
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 83 ny_gjentak 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 84 number_of_records 1560 0.17 1 1 1 1 0 0 NaN NaN
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 85 oblig 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 86 parti 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 87 personlopenr 1560 0.17 6 1418301 389981.03 347026 76917351177.64 277339.78 0.81 -0.09
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 88 person_lopenr_dv 1560 0.17 149 6376222 629962.93 400390 358910374613.01 599091.29 2.26 5.24
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 89 poeng_tilbakemelding 0 0 NA NA NA NA 2.01 1.42 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 90 postnr_hjemsted 63962 6.95 1 9999 3733.08 3425 7609764.88 2758.58 0.44 -0.97
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 91 prosenttall_egenfinans 1560 0.17 0 100 96.13 100 345.81 18.6 -4.79 21.37
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 92 prosenttall_heltidandel 1560 0.17 0 100 93.82 100 308.55 17.57 -2.78 6.63
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 93 resultatkode_bio12 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 94 resultatkode_bio1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 95 resultatkode_fys12 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 96 resultatkode_fys1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 97 resultatkode_geo12 0 0 NA NA NA NA 0.72 0.85 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 98 resultatkode_gsk 0 0 NA NA NA NA 1.91 1.38 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 99 resultatkode_iko 0 0 NA NA NA NA 0.22 0.47 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 100 resultatkode_info12 0 0 NA NA NA NA 0.79 0.89 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 101 resultatkode_kje12 0 0 NA NA NA NA 0.71 0.84 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 102 resultatkode_kje1 0 0 NA NA NA NA 1.13 1.06 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 103 resultatkode_kok 0 0 NA NA NA NA 1.13 1.06 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 104 resultatkode_ntk 0 0 NA NA NA NA 0.09 0.29 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 105 resultatkode_pfeng 0 0 NA NA NA NA 0 0 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 106 resultatkode_pfmat 0 0 NA NA NA NA 0 0 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 107 resultatkode_r1m 0 0 NA NA NA NA 0.61 0.78 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 108 resultatkode_r1r2m 0 0 NA NA NA NA 0.22 0.47 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 109 resultatkode_r1r2 0 0 NA NA NA NA 4.51 2.12 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 110 resultatkode_r2 0 0 NA NA NA NA 0 0 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 111 resultatkode_s1s2 0 0 NA NA NA NA 4.42 2.1 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 112 resultatkode_sa1 0 0 NA NA NA NA 2.31 1.52 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 113 resultatkode_tek12 0 0 NA NA NA NA 1.11 1.05 NA NA
