24 W21_4952_FS_DATA_2014.csv 939200 199 54 karaktertall_del2 753519 80.23 0 715 31.41 0.9 1032.75 32.14 0.72 9.22
24 W21_4952_FS_DATA_2014.csv 939200 199 55 karaktertall_del3 850831 90.59 0.8 990 29.92 0.9 1004.12 31.69 0.78 17.06
24 W21_4952_FS_DATA_2014.csv 939200 199 56 karaktertall_dv 316369 33.68 1 5 3.22 3 1.25 1.12 -0.22 -0.62
24 W21_4952_FS_DATA_2014.csv 939200 199 57 karaktertall_original 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 58 karregelkode 737 0.08 3 38 27.74 30 69.45 8.33 -2.33 4.03
24 W21_4952_FS_DATA_2014.csv 939200 199 59 kjonn 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 60 kommislopenr 0 0 NA NA NA NA 3.09 1.76 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 61 kommunenavn 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 62 kommunenavn_hjemsted 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 63 kvalgrunnlagkode_genstudkomp 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 64 kvalgrunnlagkode_teknisk_fagsk 0 0 NA NA NA NA 0.33 0.57 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 65 landnavn_engelsk1 0 0 NA NA NA NA 3137081935.63 56009.66 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 66 landnavn_engelsk 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 67 landnavn_engelsk_hjemland 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 68 landnavn_norsk_hjemland 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 69 landnr1 844 0.09 0 0 0 0 0 0 NaN NaN
24 W21_4952_FS_DATA_2014.csv 939200 199 70 landnr 526 0.06 0 865216 86.14 0 43366603.73 6585.33 88.83 8604.65
24 W21_4952_FS_DATA_2014.csv 939200 199 71 landnr_hjemland 24738 2.63 0 4605017 384.52 0 812463762.13 28503.75 91.85 8929.83
24 W21_4952_FS_DATA_2014.csv 939200 199 72 landnr_vdg_opplaring 915434 97.47 0 9 4.69 4 13.58 3.69 0.09 -1.73
24 W21_4952_FS_DATA_2014.csv 939200 199 73 nsdniva1 0 0 NA NA NA NA 4493350.86 2119.75 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 74 nsdnivakode1 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 75 nsdnivakode 0 0 NA NA NA NA 11.28 3.36 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 76 nsdniva 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 77 nsd_gruppe_bsk1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 78 nsd_gruppe_bsk 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 79 nsd_kode_bsk1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 80 nsd_kode_bsk 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 81 nuskode1 1773 0.19 401115 999999 666885.76 654122 2840024404.19 53291.88 0.65 2.45
24 W21_4952_FS_DATA_2014.csv 939200 199 82 nuskode 789 0.08 -1 899999 676173.92 657299 3256547422.55 57066.17 0.22 3.22
24 W21_4952_FS_DATA_2014.csv 939200 199 83 ny_gjentak 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 84 number_of_records 737 0.08 1 1 1 1 0 0 NaN NaN
24 W21_4952_FS_DATA_2014.csv 939200 199 85 oblig 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 86 parti 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 87 personlopenr 737 0.08 6 1468959 423814.57 385279 80983521469.1 284576.04 0.74 -0.11
24 W21_4952_FS_DATA_2014.csv 939200 199 88 person_lopenr_dv 737 0.08 149 6376222 645549.91 439804 345097571926.68 587450.06 2.36 5.82
24 W21_4952_FS_DATA_2014.csv 939200 199 89 poeng_tilbakemelding 0 0 NA NA NA NA 1.75 1.32 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 90 postnr_hjemsted 61782 6.58 1 9999 3735.25 3409 7721582.27 2778.77 0.43 -0.99
24 W21_4952_FS_DATA_2014.csv 939200 199 91 prosenttall_egenfinans 737 0.08 0 100 96.13 100 344.35 18.56 -4.79 21.42
24 W21_4952_FS_DATA_2014.csv 939200 199 92 prosenttall_heltidandel 737 0.08 0 100 93.91 100 304.14 17.44 -2.82 6.87
24 W21_4952_FS_DATA_2014.csv 939200 199 93 resultatkode_bio12 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 94 resultatkode_bio1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 95 resultatkode_fys12 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 96 resultatkode_fys1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 97 resultatkode_geo12 0 0 NA NA NA NA 0.91 0.95 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 98 resultatkode_gsk 0 0 NA NA NA NA 2.72 1.65 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 99 resultatkode_iko 0 0 NA NA NA NA 0.41 0.64 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 100 resultatkode_info12 0 0 NA NA NA NA 0.95 0.98 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 101 resultatkode_kje12 0 0 NA NA NA NA 0.65 0.8 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 102 resultatkode_kje1 0 0 NA NA NA NA 1.94 1.39 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 103 resultatkode_kok 0 0 NA NA NA NA 1.74 1.32 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 104 resultatkode_ntk 0 0 NA NA NA NA 0.09 0.3 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 105 resultatkode_pfeng 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 106 resultatkode_pfmat 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 107 resultatkode_r1m 0 0 NA NA NA NA 0.57 0.76 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 108 resultatkode_r1r2m 0 0 NA NA NA NA 0.41 0.64 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 109 resultatkode_r1r2 0 0 NA NA NA NA 7.73 2.78 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 110 resultatkode_r2 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 111 resultatkode_s1s2 0 0 NA NA NA NA 7.79 2.79 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 112 resultatkode_sa1 0 0 NA NA NA NA 3.28 1.81 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 113 resultatkode_tek12 0 0 NA NA NA NA 1.17 1.08 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 114 resultattall_ffeng 279808 29.79 0 6 4.25 4 0.95 0.97 -0.64 1.36
24 W21_4952_FS_DATA_2014.csv 939200 199 115 resultattall_ffmat 279808 29.79 0 6 2.27 2.67 4.1 2.02 0.07 -1.51
24 W21_4952_FS_DATA_2014.csv 939200 199 116 resultattall_kar 279808 29.79 0 60 42.8 43 46.05 6.79 -0.17 -0.3
24 W21_4952_FS_DATA_2014.csv 939200 199 117 resultattall_norh 279808 29.79 0 6 3.7 4 1.15 1.07 -1.03 2.39
24 W21_4952_FS_DATA_2014.csv 939200 199 118 resultattall_norsk 279808 29.79 0 6 3.81 4 1.07 1.03 -1.33 3.47
24 W21_4952_FS_DATA_2014.csv 939200 199 119 resultattall_r24 279808 29.79 0 6 1.11 0 3.72 1.93 1.33 0.1
24 W21_4952_FS_DATA_2014.csv 939200 199 120 resultattall_rea 279808 29.79 0 4 1.41 0.5 2.38 1.54 0.59 -1.29
24 W21_4952_FS_DATA_2014.csv 939200 199 121 resultattall_spr 279808 29.79 0 4 0.08 0 0.08 0.29 4.04 18.28
24 W21_4952_FS_DATA_2014.csv 939200 199 122 sem_id1 526 0.06 -1 658000 134.49 50 42626471.78 6528.9 86.23 7804.44
24 W21_4952_FS_DATA_2014.csv 939200 199 123 sem_id 526 0.06 0 658000 134.61 50 42450229.12 6515.38 86.25 7809.52
24 W21_4952_FS_DATA_2014.csv 939200 199 124 snittkarakter_fs 32733 3.49 1 5 3.2 3.21 0.54 0.73 -0.16 -0.2
24 W21_4952_FS_DATA_2014.csv 939200 199 125 snittkarakter_nvb 279913 29.8 2 6 4.28 4.3 0.46 0.68 -0.13 -0.52
24 W21_4952_FS_DATA_2014.csv 939200 199 126 spoeng_individuell 526 0.06 0 970246 58.66 7.5 15986889.31 3998.36 127.68 22560.15
24 W21_4952_FS_DATA_2014.csv 939200 199 127 spoeng_redusert 737 0.08 0 60 0.02 0 0.42 0.65 37.91 1622.61
24 W21_4952_FS_DATA_2014.csv 939200 199 128 spoeng_red_tid 737 0.08 0 300 8.94 7.5 90.98 9.54 5.22 63.04
24 W21_4952_FS_DATA_2014.csv 939200 199 129 spr_emn_id 737 0.08 -1 27039 11952.72 10954 51813453.98 7198.16 0.27 -1.05
24 W21_4952_FS_DATA_2014.csv 939200 199 130 ssbalder1 0 0 NA NA NA NA 50722.7 225.22 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 131 ssbalder 0 0 NA NA NA NA 63104.04 251.21 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 132 status_er_hovedoppgave 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 133 status_gyldig 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 134 status_manuelt_ugyldig 0 0 NA NA NA NA 5.12 2.26 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 135 sted1 0 0 NA 7.5 NA NA 30.71 5.54 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 136 sted 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 137 sted_kategori1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 138 sted_kategori 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 139 ste_kode1 737 0.08 0 950000 354134.95 311700 55750535423.65 236115.51 0.24 -1.37
24 W21_4952_FS_DATA_2014.csv 939200 199 140 ste_kode 844 0.09 0 950000 351641.31 311700 56800713427.27 238329 0.21 -1.42
24 W21_4952_FS_DATA_2014.csv 939200 199 141 studentgrunnlagkode 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 142 studentkategori 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 143 studentnr_tildelt 737 0.08 1 999999 370993.46 230970 71653141101.55 267681.04 0.87 -0.57
24 W21_4952_FS_DATA_2014.csv 939200 199 144 studiearnavn1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 145 studiearnavn 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 146 studieniva1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 147 studienivakode1 737 0.08 -1 990 454.93 390 27680.49 166.37 0.54 0.73
24 W21_4952_FS_DATA_2014.csv 939200 199 148 studienivakode 737 0.08 41 900 241.99 100 41430.1 203.54 1.44 1.34
24 W21_4952_FS_DATA_2014.csv 939200 199 149 studienivanavn1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 150 studienivanavn 0 0 NA NA NA NA 133323014253399 11546558.55 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 151 studieniva 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 152 studiepoeng 723 0.08 0 2016 11.19 10 139.75 11.82 75.3 12328.61
24 W21_4952_FS_DATA_2014.csv 939200 199 153 studieprognavn 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 154 studieprogramkode 0 0 NA NA NA NA 3609096.21 1899.76 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 155 studieprogramkode_rapportering 0 0 NA NA NA NA 2436637.3 1560.97 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 156 studieprogram 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 157 studieretningkode 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 158 studieretningnavn_bokmal 0 0 NA NA NA NA 9414.58 97.03 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 159 studieretning 0 0 NA NA NA NA 30.71 5.54 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 160 studiumkode 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 161 studiumnavn 0 0 NA NA NA NA 31.65 5.63 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 162 studium 0 0 NA NA NA NA 31.6 5.62 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 163 terminkode1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 164 terminkode 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 165 undpraksistypekode 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 166 utvinn_institusjonsnavn_ekst 0 0 NA NA NA NA 0.15 0.39 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 167 utvinn_institusjonsnr_ekst 0 0 NA NA NA NA 3.51 1.87 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 168 utvinn_landnavn_engelsk_ekst 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 169 utvut_arstall_nsdrapportert 0 0 NA NA NA NA 0 0.02 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 170 utvut_oppholdtypekode 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 171 utvut_terminkode_nsdrapportert 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 172 utvut_utvekslingstatuskode 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 173 utvut_utvpersonkatkode 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 174 utvut_utvprogramkode 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 175 utvut_varighet_i_dager 0 0 NA NA NA NA 6.23 2.5 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 176 vektingstall 737 0.08 0 300 11.31 10 81.21 9.01 6.15 75.82
24 W21_4952_FS_DATA_2014.csv 939200 199 177 vektingstall_individuell 0 0 NA NA NA NA 4.57 2.14 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 178 vektingstall_redusert 194747 20.74 0 300 11.4 10 89.5 9.46 6.26 76.26
24 W21_4952_FS_DATA_2014.csv 939200 199 179 vektingstall_timesort 193291 20.58 0 300 11.4 10 89.38 9.45 6.26 76.31
24 W21_4952_FS_DATA_2014.csv 939200 199 180 vekttypekode_individuell 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 181 vekttypekode_redusert 0 0 NA NA NA NA 8.09 2.84 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 182 vekttypekode_timesort 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 183 versjonskode 0 0 NA NA NA NA 0.24 0.49 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 184 vurderingsordning 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 185 vurdkombkode 0 0 NA NA NA NA 59.97 7.74 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 186 vurdkombkode_del1 0 0 NA NA NA NA 2854.28 53.43 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 187 vurdkombkode_del2 0 0 NA NA NA NA 4728.71 68.77 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 188 vurdkombkode_del3 0 0 NA NA NA NA 0 0 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 189 vurdkomb 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 190 vurdordningkode 939200 100 Inf -Inf NaN NA NA NA NaN NaN
24 W21_4952_FS_DATA_2014.csv 939200 199 191 vurdordningnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 192 vurdresstatkode 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 193 vurdresstatkode_del1 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 194 vurdresstatkode_del2 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 195 vurdresstatkode_del3 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 196 vurdresstatnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 197 vurdresstatus 0 0 NA NA NA NA NA NA NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 198 vurdtidkode 0 0 NA NA NA NA 10.38 3.22 NA NA
24 W21_4952_FS_DATA_2014.csv 939200 199 199 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
