12 W21_4952_FS_DATA_2002.csv 245 199 53 karaktertall_del1 222 90.61 0.9 50 5.17 0.9 200.11 14.15 2.74 5.78
12 W21_4952_FS_DATA_2002.csv 245 199 54 karaktertall_del2 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 55 karaktertall_del3 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 56 karaktertall_dv 87 35.51 1 5 3.18 3 1.45 1.2 -0.19 -0.9
12 W21_4952_FS_DATA_2002.csv 245 199 57 karaktertall_original 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 58 karregelkode 0 0 4 31 26.03 30 57.59 7.59 -1.4 0.07
12 W21_4952_FS_DATA_2002.csv 245 199 59 kjonn 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 60 kommislopenr 167 68.16 1 7 2.94 2 3.54 1.88 0.69 -0.84
12 W21_4952_FS_DATA_2002.csv 245 199 61 kommunenavn 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 62 kommunenavn_hjemsted 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 63 kvalgrunnlagkode_genstudkomp 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 64 kvalgrunnlagkode_teknisk_fagsk 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 65 landnavn_engelsk1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 66 landnavn_engelsk 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 67 landnavn_engelsk_hjemland 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 68 landnavn_norsk_hjemland 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 69 landnr1 0 0 0 0 0 0 0 0 NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 70 landnr 0 0 0 0 0 0 0 0 NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 71 landnr_hjemland 58 23.67 0 990 5.86 0 5294.16 72.76 13.25 176
12 W21_4952_FS_DATA_2002.csv 245 199 72 landnr_vdg_opplaring 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 73 nsdniva1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 74 nsdnivakode1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 75 nsdnivakode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 76 nsdniva 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 77 nsd_gruppe_bsk1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 78 nsd_gruppe_bsk 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 79 nsd_kode_bsk1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 80 nsd_kode_bsk 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 81 nuskode1 0 0 642207 669938 662953.7 665204 15718237.36 3964.62 -0.57 1.69
12 W21_4952_FS_DATA_2002.csv 245 199 82 nuskode 0 0 641199 669938 662463.79 665201 21507277.7 4637.59 -0.64 0.49
12 W21_4952_FS_DATA_2002.csv 245 199 83 ny_gjentak 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 84 number_of_records 0 0 1 1 1 1 0 0 NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 85 oblig 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 86 parti 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 87 personlopenr 0 0 2908 665908 311666.06 141698 64705368019.2 254372.5 0.56 -1.58
12 W21_4952_FS_DATA_2002.csv 245 199 88 person_lopenr_dv 0 0 9131 2809365 1146017.19 1398811 481840373366.43 694147.23 -0.6 -1.08
12 W21_4952_FS_DATA_2002.csv 245 199 89 poeng_tilbakemelding 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 90 postnr_hjemsted 5 2.04 376 9900 5482.1 5750 4738017.57 2176.7 -0.58 -0.44
12 W21_4952_FS_DATA_2002.csv 245 199 91 prosenttall_egenfinans 0 0 0 100 71.84 100 2031.45 45.07 -0.97 -1.07
12 W21_4952_FS_DATA_2002.csv 245 199 92 prosenttall_heltidandel 0 0 25 100 88.17 100 422.8 20.56 -1.61 1.61
12 W21_4952_FS_DATA_2002.csv 245 199 93 resultatkode_bio12 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 94 resultatkode_bio1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 95 resultatkode_fys12 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 96 resultatkode_fys1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 97 resultatkode_geo12 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 98 resultatkode_gsk 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 99 resultatkode_iko 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 100 resultatkode_info12 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 101 resultatkode_kje12 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 102 resultatkode_kje1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 103 resultatkode_kok 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 104 resultatkode_ntk 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 105 resultatkode_pfeng 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 106 resultatkode_pfmat 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 107 resultatkode_r1m 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 108 resultatkode_r1r2m 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 109 resultatkode_r1r2 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 110 resultatkode_r2 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 111 resultatkode_s1s2 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 112 resultatkode_sa1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 113 resultatkode_tek12 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 114 resultattall_ffeng 187 76.33 3 6 4.52 5 0.53 0.73 -0.87 -0.21
12 W21_4952_FS_DATA_2002.csv 245 199 115 resultattall_ffmat 187 76.33 2 6 4.71 5 1.11 1.06 -0.94 0.32
12 W21_4952_FS_DATA_2002.csv 245 199 116 resultattall_kar 187 76.33 27.6 55 45.78 47.25 35.11 5.93 -0.7 -0.06
12 W21_4952_FS_DATA_2002.csv 245 199 117 resultattall_norh 187 76.33 0 5.5 4.22 4.5 0.69 0.83 -2.34 9.44
12 W21_4952_FS_DATA_2002.csv 245 199 118 resultattall_norsk 187 76.33 0 5.6 4.31 4.4 0.72 0.85 -2.39 9.58
12 W21_4952_FS_DATA_2002.csv 245 199 119 resultattall_r24 187 76.33 0 5 1.52 0 4.64 2.15 0.74 -1.37
12 W21_4952_FS_DATA_2002.csv 245 199 120 resultattall_rea 187 76.33 0 4 1.8 1.5 1.65 1.28 0.26 -1.15
12 W21_4952_FS_DATA_2002.csv 245 199 121 resultattall_spr 187 76.33 0 1.5 0.4 0 0.25 0.5 0.51 -1.61
12 W21_4952_FS_DATA_2002.csv 245 199 122 sem_id1 0 0 -1 28 26.21 27 25.21 5.02 -5.19 25.18
12 W21_4952_FS_DATA_2002.csv 245 199 123 sem_id 0 0 27 27 27 27 0 0 NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 124 snittkarakter_fs 28 11.43 1 5 3.17 3.18 0.61 0.78 -0.19 0.67
12 W21_4952_FS_DATA_2002.csv 245 199 125 snittkarakter_nvb 187 76.33 2.76 5.5 4.58 4.72 0.35 0.59 -0.7 -0.06
12 W21_4952_FS_DATA_2002.csv 245 199 126 spoeng_individuell 0 0 0 75 10.89 12 172.43 13.13 3.67 15.68
12 W21_4952_FS_DATA_2002.csv 245 199 127 spoeng_redusert 0 0 0 0 0 0 0 0 NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 128 spoeng_red_tid 0 0 0 75 10.44 12 157.31 12.54 3.76 17.2
12 W21_4952_FS_DATA_2002.csv 245 199 129 spr_emn_id 0 0 12022 22411 22126.87 22072 452952.22 673.02 -13.8 204.43
12 W21_4952_FS_DATA_2002.csv 245 199 130 ssbalder1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 131 ssbalder 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 132 status_er_hovedoppgave 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 133 status_gyldig 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 134 status_manuelt_ugyldig 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 135 sted1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 136 sted 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 137 sted_kategori1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 138 sted_kategori 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 139 ste_kode1 0 0 200 683000 675874.29 683000 1986060524.59 44565.24 -14.24 212.69
12 W21_4952_FS_DATA_2002.csv 245 199 140 ste_kode 0 0 205 682000 654315.94 653000 1881292076.98 43373.86 -13.96 208.15
12 W21_4952_FS_DATA_2002.csv 245 199 141 studentgrunnlagkode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 142 studentkategori 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 143 studentnr_tildelt 0 0 9751 992289 435147.39 454981 50658028223.47 225073.38 0 -1.8
12 W21_4952_FS_DATA_2002.csv 245 199 144 studiearnavn1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 145 studiearnavn 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 146 studieniva1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 147 studienivakode1 0 0 100 800 307.06 390 14261 119.42 -0.65 0.28
12 W21_4952_FS_DATA_2002.csv 245 199 148 studienivakode 0 0 100 800 191.84 200 8129.81 90.17 1.33 6.45
12 W21_4952_FS_DATA_2002.csv 245 199 149 studienivanavn1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 150 studienivanavn 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 151 studieniva 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 152 studiepoeng 0 0 0 75 12.89 12 204.94 14.32 3.57 13
12 W21_4952_FS_DATA_2002.csv 245 199 153 studieprognavn 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 154 studieprogramkode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 155 studieprogramkode_rapportering 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 156 studieprogram 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 157 studieretningkode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 158 studieretningnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 159 studieretning 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 160 studiumkode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 161 studiumnavn 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 162 studium 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 163 terminkode1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 164 terminkode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 165 undpraksistypekode 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 166 utvinn_institusjonsnavn_ekst 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 167 utvinn_institusjonsnr_ekst 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 168 utvinn_landnavn_engelsk_ekst 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 169 utvut_arstall_nsdrapportert 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 170 utvut_oppholdtypekode 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 171 utvut_terminkode_nsdrapportert 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 172 utvut_utvekslingstatuskode 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 173 utvut_utvpersonkatkode 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 174 utvut_utvprogramkode 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 175 utvut_varighet_i_dager 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 176 vektingstall 0 0 0 75 12.89 12 204.94 14.32 3.57 13
12 W21_4952_FS_DATA_2002.csv 245 199 177 vektingstall_individuell 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 178 vektingstall_redusert 44 17.96 0 75 12.72 12 162.71 12.76 3.94 16.91
12 W21_4952_FS_DATA_2002.csv 245 199 179 vektingstall_timesort 40 16.33 0 75 13.01 12 178.46 13.36 3.79 15.19
12 W21_4952_FS_DATA_2002.csv 245 199 180 vekttypekode_individuell 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 181 vekttypekode_redusert 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 182 vekttypekode_timesort 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 183 versjonskode 0 0 0 NA NA NA 0.02 0.14 NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 184 vurderingsordning 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 185 vurdkombkode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 186 vurdkombkode_del1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 187 vurdkombkode_del2 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 188 vurdkombkode_del3 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 189 vurdkomb 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 190 vurdordningkode 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 191 vurdordningnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 192 vurdresstatkode 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 193 vurdresstatkode_del1 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 194 vurdresstatkode_del2 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 195 vurdresstatkode_del3 245 100 Inf -Inf NaN NA NA NA NaN NaN
12 W21_4952_FS_DATA_2002.csv 245 199 196 vurdresstatnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 197 vurdresstatus 0 0 NA NA NA NA NA NA NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 198 vurdtidkode 0 0 1 NA NA 1 0 0 NA NA
12 W21_4952_FS_DATA_2002.csv 245 199 199 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
