15 W21_4952_FS_DATA_2005.csv 786502 199 82 nuskode 1315 0.17 -1 882901 665010.62 654101 2800958848.55 52924.09 0.49 3.31
15 W21_4952_FS_DATA_2005.csv 786502 199 83 ny_gjentak 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 84 number_of_records 1313 0.17 1 1 1 1 0 0 NaN NaN
15 W21_4952_FS_DATA_2005.csv 786502 199 85 oblig 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 86 parti 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 87 personlopenr 1313 0.17 2 1336039 231245.39 145718 48958218087.81 221265.04 1.08 -0.17
15 W21_4952_FS_DATA_2005.csv 786502 199 88 person_lopenr_dv 1313 0.17 43 6388295 760706.66 669634 553977520910.99 744296.66 0.82 0.79
15 W21_4952_FS_DATA_2005.csv 786502 199 89 poeng_tilbakemelding 0 0 NA NA NA NA 0.67 0.82 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 90 postnr_hjemsted 43484 5.53 21 9999 4005.91 3850 7193398.89 2682.05 0.35 -1
15 W21_4952_FS_DATA_2005.csv 786502 199 91 prosenttall_egenfinans 1316 0.17 0 100 96.41 100 315.23 17.75 -4.99 23.48
15 W21_4952_FS_DATA_2005.csv 786502 199 92 prosenttall_heltidandel 1385 0.18 0 100 93.72 100 320.3 17.9 -2.77 6.43
15 W21_4952_FS_DATA_2005.csv 786502 199 93 resultatkode_bio12 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 94 resultatkode_bio1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 95 resultatkode_fys12 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 96 resultatkode_fys1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 97 resultatkode_geo12 0 0 NA NA NA NA 0.82 0.9 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 98 resultatkode_gsk 0 0 NA NA NA NA 1.79 1.34 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 99 resultatkode_iko 0 0 NA NA NA NA 0.42 0.64 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 100 resultatkode_info12 0 0 NA NA NA NA 0.71 0.84 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 101 resultatkode_kje12 0 0 NA NA NA NA 0.65 0.8 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 102 resultatkode_kje1 0 0 NA NA NA NA 1.75 1.32 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 103 resultatkode_kok 0 0 NA NA NA NA 1.28 1.13 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 104 resultatkode_ntk 0 0 NA NA NA NA 0.2 0.45 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 105 resultatkode_pfeng 0 0 NA NA NA NA 0 0 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 106 resultatkode_pfmat 0 0 NA NA NA NA 0 0 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 107 resultatkode_r1m 0 0 NA NA NA NA 0.75 0.87 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 108 resultatkode_r1r2m 0 0 NA NA NA NA 0.42 0.64 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 109 resultatkode_r1r2 0 0 NA NA NA NA 4.16 2.04 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 110 resultatkode_r2 0 0 NA NA NA NA 0.2 0.45 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 111 resultatkode_s1s2 0 0 NA NA NA NA 3.94 1.99 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 112 resultatkode_sa1 0 0 NA NA NA NA 7.04 2.65 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 113 resultatkode_tek12 0 0 NA NA NA NA 1.56 1.25 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 114 resultattall_ffeng 398539 50.67 0 6 4.22 4 0.88 0.94 -0.86 2.29
15 W21_4952_FS_DATA_2005.csv 786502 199 115 resultattall_ffmat 398539 50.67 0 6 3.93 4 1.6 1.27 -0.67 0.57
15 W21_4952_FS_DATA_2005.csv 786502 199 116 resultattall_kar 398539 50.67 0 60 42.25 42.4 41.64 6.45 -0.18 0.01
15 W21_4952_FS_DATA_2005.csv 786502 199 117 resultattall_norh 398539 50.67 0 6 3.87 4 0.91 0.95 -0.89 2.68
15 W21_4952_FS_DATA_2005.csv 786502 199 118 resultattall_norsk 398539 50.67 0 6 3.86 4 0.79 0.89 -1.14 3.77
15 W21_4952_FS_DATA_2005.csv 786502 199 119 resultattall_r24 398539 50.67 0 6 1.33 0 3.98 2 1.03 -0.61
15 W21_4952_FS_DATA_2005.csv 786502 199 120 resultattall_rea 398539 50.67 0 4 1.57 1 2.23 1.49 0.45 -1.3
15 W21_4952_FS_DATA_2005.csv 786502 199 121 resultattall_spr 398539 50.67 0 4 0.15 0 0.15 0.39 2.71 7.58
15 W21_4952_FS_DATA_2005.csv 786502 199 122 sem_id1 916 0.12 -1 160370 81.87 32 6828570.14 2613.15 54.02 2935.27
15 W21_4952_FS_DATA_2005.csv 786502 199 123 sem_id 916 0.12 0 180100 82.49 32 6687662.56 2586.05 53.81 2932.8
15 W21_4952_FS_DATA_2005.csv 786502 199 124 snittkarakter_fs 39946 5.08 1 5 3.17 3.17 0.58 0.76 -0.14 -0.19
15 W21_4952_FS_DATA_2005.csv 786502 199 125 snittkarakter_nvb 398654 50.69 2 6 4.23 4.24 0.41 0.64 -0.1 -0.47
15 W21_4952_FS_DATA_2005.csv 786502 199 126 spoeng_individuell 916 0.12 0 959659 125.15 7.5 41847469.77 6468.96 66.26 4797.98
15 W21_4952_FS_DATA_2005.csv 786502 199 127 spoeng_redusert 1313 0.17 0 180 0.18 0 6.63 2.57 25.99 1000.44
15 W21_4952_FS_DATA_2005.csv 786502 199 128 spoeng_red_tid 1313 0.17 0 240 8.95 7.5 115.51 10.75 4.16 32.95
15 W21_4952_FS_DATA_2005.csv 786502 199 129 spr_emn_id 1313 0.17 -1 27037 11353.58 10285 46754675.02 6837.74 0.38 -0.99
15 W21_4952_FS_DATA_2005.csv 786502 199 130 ssbalder1 0 0 NA NA NA NA 18796.22 137.1 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 131 ssbalder 0 0 NA NA NA NA 36630.64 191.39 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 132 status_er_hovedoppgave 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 133 status_gyldig 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 134 status_manuelt_ugyldig 0 0 NA NA NA NA 2.04 1.43 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 135 sted1 0 0 NA 7.5 NA NA 28.01 5.29 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 136 sted 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 137 sted_kategori1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 138 sted_kategori 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 139 ste_kode1 1313 0.17 0 950000 333873.42 205000 53822222826.76 231996.17 0.35 -1.46
15 W21_4952_FS_DATA_2005.csv 786502 199 140 ste_kode 1361 0.17 0 950000 338389.08 252500 56726288300.55 238172.81 0.3 -1.45
15 W21_4952_FS_DATA_2005.csv 786502 199 141 studentgrunnlagkode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 142 studentkategori 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 143 studentnr_tildelt 1313 0.17 1 999980 339636.14 214975 84170243747.3 290121.08 0.78 -0.63
15 W21_4952_FS_DATA_2005.csv 786502 199 144 studiearnavn1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 145 studiearnavn 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 146 studieniva1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 147 studienivakode1 1313 0.17 -1 990 439.31 390 29119.19 170.64 0.59 0.57
15 W21_4952_FS_DATA_2005.csv 786502 199 148 studienivakode 1313 0.17 0 990 212.75 100 36402.3 190.79 1.75 2.32
15 W21_4952_FS_DATA_2005.csv 786502 199 149 studienivanavn1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 150 studienivanavn 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 151 studieniva 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 152 studiepoeng 1313 0.17 0 240 11.37 10 112.96 10.63 4.74 38.01
15 W21_4952_FS_DATA_2005.csv 786502 199 153 studieprognavn 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 154 studieprogramkode 0 0 NA NA NA NA NaN NaN NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 155 studieprogramkode_rapportering 0 0 NA NA NA NA NaN NaN NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 156 studieprogram 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 157 studieretningkode 0 0 NA NA NA NA 0.03 0.17 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 158 studieretningnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 159 studieretning 0 0 NA NA NA NA 28.01 5.29 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 160 studiumkode 0 0 NA NA NA NA 18.18 4.26 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 161 studiumnavn 0 0 NA NA NA NA 33 5.74 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 162 studium 0 0 NA NA NA NA 32.82 5.73 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 163 terminkode1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 164 terminkode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 165 undpraksistypekode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 166 utvinn_institusjonsnavn_ekst 0 0 NA NA NA NA 0.44 0.66 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 167 utvinn_institusjonsnr_ekst 0 0 NA NA NA NA 4.25 2.06 NA NA
