1 W21_4952_BU_UTD.csv 6641618 174 58 igang_1988 6317372 95.12 201103 899999 481797.38 401101 20394138558.5 142808.05 0.54 -1.16
1 W21_4952_BU_UTD.csv 6641618 174 59 igang_1989 6271204 94.42 201103 899999 483770.01 401101 19423332013.05 139367.61 0.51 -1.13
1 W21_4952_BU_UTD.csv 6641618 174 60 igang_1990 6250758 94.11 201103 899999 486170.27 401101 19523071229.94 139724.98 0.47 -1.16
1 W21_4952_BU_UTD.csv 6641618 174 61 igang_1991 6234683 93.87 201103 899999 488935.94 401110 19554090303.44 139835.94 0.43 -1.17
1 W21_4952_BU_UTD.csv 6641618 174 62 igang_1992 6221231 93.67 201103 899999 494172.23 441106 19777059093.64 140630.93 0.37 -1.21
1 W21_4952_BU_UTD.csv 6641618 174 63 igang_1993 6214334 93.57 201103 899999 499509.88 455103 20307268542.81 142503.57 0.3 -1.25
1 W21_4952_BU_UTD.csv 6641618 174 64 igang_1994 6220901 93.67 201103 899999 498300.18 455213 22490890542.07 149969.63 0.21 -1.33
1 W21_4952_BU_UTD.csv 6641618 174 65 igang_1995 6222380 93.69 201103 899999 499292.72 457129 24193718210.8 155543.3 0.13 -1.41
1 W21_4952_BU_UTD.csv 6641618 174 66 igang_1996 6216356 93.6 201104 899999 501949.35 458202 24017891155.69 154977.07 0.12 -1.42
1 W21_4952_BU_UTD.csv 6641618 174 67 igang_1997 6218733 93.63 201104 899999 505017.5 461201 24247293308.98 155715.42 0.12 -1.42
1 W21_4952_BU_UTD.csv 6641618 174 68 igang_1998 6218124 93.62 201104 899999 508116.43 462101 24152200161.32 155409.78 0.1 -1.43
1 W21_4952_BU_UTD.csv 6641618 174 69 igang_1999 6216939 93.61 201104 899999 512772.73 479903 24006201226.19 154939.35 0.03 -1.47
1 W21_4952_BU_UTD.csv 6641618 174 70 igang_2000 6218654 93.63 201103 899999 514406.57 483101 24811837074.95 157517.74 0.06 -1.43
1 W21_4952_BU_UTD.csv 6641618 174 71 igang_2001 6216938 93.61 201103 899999 517836.9 555205 24779896710.56 157416.32 0.01 -1.44
1 W21_4952_BU_UTD.csv 6641618 174 72 igang_2002 6198142 93.32 201103 899999 520895.06 611110 24364995314.22 156092.91 -0.04 -1.45
1 W21_4952_BU_UTD.csv 6641618 174 73 igang_2003 6182143 93.08 201104 899999 517919.31 555106 24632240213.76 156946.62 0.01 -1.44
1 W21_4952_BU_UTD.csv 6641618 174 74 igang_2004 6189233 93.19 201104 899999 519503.21 557107 25073132836.1 158344.98 0.01 -1.47
1 W21_4952_BU_UTD.csv 6641618 174 75 igang_2005 6178847 93.03 201104 899999 518045.15 501101 25106628722.93 158450.71 0.04 -1.44
1 W21_4952_BU_UTD.csv 6641618 174 76 igang_2006 6168723 92.88 201104 899999 515936.01 479903 25138763380.76 158552.08 0.08 -1.42
1 W21_4952_BU_UTD.csv 6641618 174 77 igang_2007 6168432 92.88 201104 899999 514516.56 468101 25334331982.71 159167.62 0.1 -1.41
1 W21_4952_BU_UTD.csv 6641618 174 78 igang_2008 6162535 92.79 201104 899999 517134.77 481905 25470923188.88 159596.13 0.08 -1.41
1 W21_4952_BU_UTD.csv 6641618 174 79 igang_2009 6141774 92.47 201104 899999 518181.9 483201 25414888296.29 159420.48 0.07 -1.4
1 W21_4952_BU_UTD.csv 6641618 174 80 igang_2010 6136154 92.39 201104 899999 520740.38 535901 25688207376.69 160275.41 0.05 -1.4
1 W21_4952_BU_UTD.csv 6641618 174 81 igang_2011 6126738 92.25 201104 899999 523016.31 555211 25871907495.69 160847.47 0.02 -1.41
1 W21_4952_BU_UTD.csv 6641618 174 82 igang_2012 6114434 92.06 201104 899999 523961.76 557110 25689107533.14 160278.22 0 -1.42
1 W21_4952_BU_UTD.csv 6641618 174 83 igang_2013 6100811 91.86 201104 999999 527112.97 569907 25620121463.87 160062.87 -0.02 -1.41
1 W21_4952_BU_UTD.csv 6641618 174 84 igang_2014 6097359 91.81 201104 899999 529108.03 611101 25662606185.23 160195.52 -0.05 -1.41
1 W21_4952_BU_UTD.csv 6641618 174 85 igang_2015 6083180 91.59 201104 899999 531090.4 611315 25541876305.57 159818.26 -0.07 -1.4
1 W21_4952_BU_UTD.csv 6641618 174 86 igang_2016 6076382 91.49 201104 899999 531341.2 611903 25571953465.27 159912.33 -0.08 -1.39
1 W21_4952_BU_UTD.csv 6641618 174 87 igang_2017 6071989 91.42 201104 899999 533147.86 612207 25710270443.8 160344.22 -0.08 -1.38
1 W21_4952_BU_UTD.csv 6641618 174 88 igang_2018 6069418 91.38 201104 899999 534935.71 613101 25677792333.48 160242.92 -0.08 -1.38
1 W21_4952_BU_UTD.csv 6641618 174 89 igang_2019 6066196 91.34 201104 899999 537253.46 613102 25708423377.71 160338.47 -0.09 -1.38
1 W21_4952_BU_UTD.csv 6641618 174 90 igang_2020 6048189 91.06 201104 899999 541383.31 614202 25703088601.31 160321.83 -0.13 -1.38
1 W21_4952_BU_UTD.csv 6641618 174 91 bu_nivaa_1970 3725668 56.1 2 8 2.78 2 1.37 1.17 1.91 3.3
1 W21_4952_BU_UTD.csv 6641618 174 92 bu_nivaa_1980 3063651 46.13 0 8 2.96 2 1.85 1.36 1.49 1.43
1 W21_4952_BU_UTD.csv 6641618 174 93 bu_nivaa_1981 2990327 45.02 0 8 2.98 2 1.88 1.37 1.46 1.31
1 W21_4952_BU_UTD.csv 6641618 174 94 bu_nivaa_1982 2915052 43.89 0 8 3 2 1.91 1.38 1.43 1.2
1 W21_4952_BU_UTD.csv 6641618 174 95 bu_nivaa_1983 2839797 42.76 0 8 3.01 3 1.94 1.39 1.4 1.09
1 W21_4952_BU_UTD.csv 6641618 174 96 bu_nivaa_1984 2762451 41.59 0 8 3.03 3 1.97 1.41 1.37 0.98
1 W21_4952_BU_UTD.csv 6641618 174 97 bu_nivaa_1985 2683924 40.41 0 8 3.05 3 2 1.42 1.34 0.88
1 W21_4952_BU_UTD.csv 6641618 174 98 bu_nivaa_1986 2608179 39.27 0 8 3.07 3 2.03 1.42 1.31 0.78
1 W21_4952_BU_UTD.csv 6641618 174 99 bu_nivaa_1987 2530933 38.11 0 8 3.09 3 2.06 1.43 1.28 0.69
1 W21_4952_BU_UTD.csv 6641618 174 100 bu_nivaa_1988 2455106 36.97 0 8 3.11 3 2.09 1.45 1.24 0.59
1 W21_4952_BU_UTD.csv 6641618 174 101 bu_nivaa_1989 2381180 35.85 0 8 3.14 3 2.13 1.46 1.21 0.48
1 W21_4952_BU_UTD.csv 6641618 174 102 bu_nivaa_1990 2306379 34.73 0 8 3.16 3 2.17 1.47 1.17 0.37
1 W21_4952_BU_UTD.csv 6641618 174 103 bu_nivaa_1991 2237262 33.69 0 8 3.19 3 2.21 1.49 1.13 0.26
1 W21_4952_BU_UTD.csv 6641618 174 104 bu_nivaa_1992 2169755 32.67 0 8 3.22 3 2.25 1.5 1.09 0.15
