182 W21_4952_VITNEMAL_VG.csv 919581 52 35 ktrinn_3b 909037 98.85 3 3 3 3 0 0 NaN NaN
182 W21_4952_VITNEMAL_VG.csv 919581 52 36 avgang 0 0 2000 2020 2011.84 2013 32.45 5.7 -0.43 -0.94
182 W21_4952_VITNEMAL_VG.csv 919581 52 37 vitstat 0 0 NA NA NA NA NA NA NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 38 gskomp 0 0 NA NA NA NA NA NA NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 39 orden 919581 100 Inf -Inf NaN NA NA NA NaN NaN
182 W21_4952_VITNEMAL_VG.csv 919581 52 40 fradag1 0 0 -1 99 NA 2 48.18 6.94 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 41 fratimer1 0 0 -1 99 NA 21 355.09 18.84 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 42 fradag2 0 0 -1 98 NA 2 60.66 7.79 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 43 fratimer2 0 0 -1 99 NA 22 472.48 21.74 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 44 fradag3 0 0 -1 99 NA 18 75.61 8.7 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 45 fratimer3 0 0 -1 99 NA 20 687.74 26.22 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 46 fradag3b 0 0 NA 9 NA NA 246.18 15.69 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 47 fratimer3b 0 0 NA 98 NA NA 212.01 14.56 NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 48 utdato 199 0.02 19970620 20210106 20120859.73 20130624 3234321749.99 56871.1 -0.46 -0.92
182 W21_4952_VITNEMAL_VG.csv 919581 52 49 skolekom 150672 16.38 101 5444 1069.05 937 900538.94 948.97 2.16 6.1
182 W21_4952_VITNEMAL_VG.csv 919581 52 50 eierf 150672 16.38 1 5 4.78 5 0.31 0.55 -2.48 5.26
182 W21_4952_VITNEMAL_VG.csv 919581 52 51 gsk_beregnet 0 0 NA NA NA NA NA NA NA NA
182 W21_4952_VITNEMAL_VG.csv 919581 52 52 lopenr_vitnr 0 0 NA NA NA NA NA NA NA NA
