153 fa 0 0 0 3163 1.88 0 3045.42 55.19 55.78 3189.12
154 fb 0 0 0 1757 1.04 0 957.42 30.94 54.33 3072.44
155 fc 0 0 0 4920 2.92 0 7299.99 85.44 56.53 3249.18
156 fd 0 0 0 0 0 0 0 0 NaN NaN
157 fe 0 0 0 0 0 0 0 0 NaN NaN
158 ff 0 0 0 0 0 0 0 0 NaN NaN
159 fg 0 0 0 0 0 0 0 0 NaN NaN
160 fh 0 0 0 0 0 0 0 0 NaN NaN
161 fi 0 0 0 824 0.49 0 207.63 14.41 55.42 3160.21
162 fj 0 0 0 627 0.37 0 119.9 10.95 55.62 3176.97
163 fk 0 0 0 1451 0.86 0 638.41 25.27 56.09 3213.83
164 fl 0 0 0 448 0.27 0 62.11 7.88 54.5 3086.19
165 fm 0 0 0 1899 1.13 0 1091.01 33.03 56.27 3228.49
166 fn 0 0 0 0 0 0 0 0 NaN NaN
167 fo 0 0 0 0 0 0 0 0 NaN NaN
168 fp 0 0 0 0 0 0 0 0 NaN NaN
169 fq 0 0 0 0 0 0 0 0 NaN NaN
170 fr 0 0 0 0 0 0 0 0 NaN NaN
171 fs 0 0 0 0 0 0 0 0 NaN NaN
172 ft 0 0 0 0 0 0 0 0 NaN NaN
173 fu 0 0 0 0 0 0 0 0 NaN NaN
174 fv 0 0 0 0 0 0 0 0 NaN NaN
175 fw 0 0 0 0 0 0 0 0 NaN NaN
176 fx 0 0 0 578553 343.05 102 99226629.16 9961.26 57.98 3362.65
177 fy 0 0 0 0 0 0 0 0 NaN NaN
178 fz 0 0 0 0 0 0 0 0 NaN NaN
179 ga 0 0 0 0 0 0 0 0 NaN NaN
180 gb 0 0 0 0 0 0 0 0 NaN NaN
181 gc 0 0 0 0 0 0 0 0 NaN NaN
182 gd 0 0 0 0 0 0 0 0 NaN NaN
183 ge 0 0 0 0 0 0 0 0 NaN NaN
184 gf 0 0 0 0 0 0 0 0 NaN NaN
185 gg 0 0 0 0 0 0 0 0 NaN NaN
186 gh 0 0 0 0 0 0 0 0 NaN NaN
187 gi 0 0 0 0 0 0 0 0 NaN NaN
188 gj 0 0 0 0 0 0 0 0 NaN NaN
189 gk 0 0 0 0 0 0 0 0 NaN NaN
190 gl 0 0 0 0 0 0 0 0 NaN NaN
191 gm 0 0 0 34595 20.51 8 354706.11 595.57 58 3364.2
192 gn 0 0 0 16382 9.71 3 79544.48 282.04 58 3363.67
193 go 0 0 0 50977 30.23 12 770178.6 877.6 58 3364.19
194 gp 0 0 0 0 0 0 0 0 NaN NaN
195 gq 0 0 0 0 0 0 0 0 NaN NaN
196 gr 0 0 0 0 0 0 0 0 NaN NaN
197 gs 0 0 0 0 0 0 0 0 NaN NaN
198 gt 0 0 0 3969 2.35 0 4697.09 68.54 57.48 3323.75
199 gu 0 0 0 0 0 0 0 0 NaN NaN
200 gv 0 0 0 0 0 0 0 0 NaN NaN
201 gw 0 0 0 1086 0.64 0 350.81 18.73 57.69 3340.03
202 gx 0 0 0 223 0.13 0 14.9 3.86 57.09 3292.62
203 gy 0 0 0 1309 0.78 0 509.7 22.58 57.69 3339.55
204 gz 0 0 0 9645 5.72 1 27585.75 166.09 57.95 3360.51
205 ha 0 0 0 4447 2.64 0 5866.26 76.59 57.93 3358.23
206 hb 0 0 0 14092 8.36 1 58888.79 242.67 57.95 3360.4
207 hc 0 0 0 3730 2.21 0 4135.86 64.31 57.74 3344
208 hd 0 0 0 1843 1.09 0 1010.74 31.79 57.66 3337.26
209 he 0 0 0 5573 3.3 0 9233.23 96.09 57.74 3343.59
210 hf 0 0 0 16657 9.88 2 82255.54 286.8 57.98 3362.19
211 hg 0 0 0 8185 4.85 1 19863.53 140.94 57.97 3361.46
212 hh 0 0 0 24842 14.73 3 182952.99 427.73 57.98 3362.27
213 hi 0 0 0 4563 2.71 1 6174.53 78.58 57.95 3360.16
214 hj 0 0 0 1907 1.13 0 1078.87 32.85 57.92 3357.59
215 hk 0 0 0 6470 3.84 1 12413.37 111.42 57.95 3360.49
216 hl 0 0 0 0 0 0 0 0 NaN NaN
217 hm 0 0 0 0 0 0 0 0 NaN NaN
218 hn 0 0 0 0 0 0 0 0 NaN NaN
219 ho 0 0 0 0 0 0 0 0 NaN NaN
220 hp 0 0 0 0 0 0 0 0 NaN NaN
221 hq 0 0 0 0 0 0 0 0 NaN NaN
222 hr 0 0 0 2146 1.27 0 1367.16 36.98 57.86 3353.08
223 hs 0 0 0 1042 0.62 0 322.52 17.96 57.81 3349.12
224 ht 0 0 0 3188 1.89 0 3016.75 54.92 57.87 3353.96
225 hu 0 0 0 0 0 0 0 0 NaN NaN
226 hv 0 0 0 0 0 0 0 0 NaN NaN
227 hw 0 0 0 0 0 0 0 0 NaN NaN
228 hx 0 0 0 16649 9.87 3 82159.81 286.64 57.99 3363.57
229 hy 0 0 0 8180 4.85 1 19835.13 140.84 57.99 3362.86
230 hz 0 0 0 24829 14.72 5 182724.48 427.46 58 3363.64
231 ia 0 0 0 0 0 0 0 0 NaN NaN
232 ib 0 0 0 0 0 0 0 0 NaN NaN
233 ic 0 0 0 0 0 0 0 0 NaN NaN
234 id 0 0 0 5995 3.55 1 10657.42 103.23 57.96 3360.61
235 ie 0 0 0 2922 1.73 0 2532.48 50.32 57.93 3358.88
236 if 0 0 0 8917 5.29 1 23577.15 153.55 57.96 3360.92
237 ig 0 0 0 0 0 0 0 0 NaN NaN
238 ih 0 0 0 0 0 0 0 0 NaN NaN
239 ii 0 0 0 0 0 0 0 0 NaN NaN
240 ij 0 0 0 8682 5.15 1 22354.75 149.52 57.95 3359.74
241 ik 0 0 0 12499 7.41 1 46333.08 215.25 57.94 3359.58
242 il 0 0 0 3817 2.26 0 4322.65 65.75 57.91 3357.02
243 im 0 0 0 0 0 0 0 0 NaN NaN
244 in 0 0 0 0 0 0 0 0 NaN NaN
245 io 0 0 0 0 0 0 0 0 NaN NaN
246 ip 0 0 0 0 0 0 0 0 NaN NaN
247 iq 0 0 0 0 0 0 0 0 NaN NaN
248 ir 0 0 0 0 0 0 0 0 NaN NaN
249 is 0 0 0 33471 19.85 8 332033.4 576.22 58 3364.17
250 it 0 0 0 15961 9.46 3 75509.13 274.79 58 3363.63
251 iu 0 0 0 49432 29.31 11 724205.05 851 58 3364.15
252 iv 0 0 0 606 0.36 0 109.44 10.46 57.53 3327.28
253 iw 0 0 0 307 0.18 0 28.19 5.31 57.23 3303.57
254 ix 0 0 0 913 0.54 0 248.41 15.76 57.53 3327.54
255 iy 0 0 0 3970 2.35 0 4675.47 68.38 57.92 3357.97
256 iz 0 0 0 1696 1.01 0 853.66 29.22 57.88 3355.06
257 ja 0 0 0 5666 3.36 0 9522.8 97.58 57.93 3358.48
258 jb 0 0 0 2212 1.31 0 1452.04 38.11 57.89 3355.45
259 jc 0 0 0 912 0.54 0 247.02 15.72 57.82 3350.32
260 jd 0 0 0 3124 1.85 0 2895.65 53.81 57.91 3356.74
261 je 0 0 0 10444 6.19 1 32340.64 179.84 57.97 3361.52
262 jf 0 0 0 3998 2.37 0 4741.43 68.86 57.93 3358.29
263 jg 0 0 0 14442 8.56 2 61842.57 248.68 57.96 3361.25
264 jh 0 0 0 0 0 0 0 0 NaN NaN
265 ji 0 0 0 0 0 0 0 0 NaN NaN
266 jj 0 0 0 0 0 0 0 0 NaN NaN
267 jk 0 0 0 17232 10.22 3 88021.11 296.68 57.99 3363.06
268 jl 0 0 0 6913 4.1 1 14169.16 119.03 57.97 3361.58
269 jm 0 0 0 24145 14.32 4 172812.16 415.71 57.99 3363
270 jn 0 0 0 0 0 0 0 0 NaN NaN
271 jo 0 0 0 0 0 0 0 0 NaN NaN
272 jp 0 0 0 0 0 0 0 0 NaN NaN
273 jq 0 0 0 1748 1.04 0 909.23 30.15 57.66 3337.17
274 jr 0 0 0 5548 3.29 0 9142.41 95.62 57.81 3349.57
275 js 0 0 0 5748 3.41 0 9810.84 99.05 57.84 3351.34
276 jt 0 0 0 5475 3.25 0 8901.63 94.35 57.83 3350.91
277 ju 0 0 0 5195 3.08 0 8013.99 89.52 57.84 3351.27
278 jv 0 0 0 4819 2.86 0 6898.48 83.06 57.8 3348.77
279 jw 0 0 0 4189 2.48 0 5213.19 72.2 57.8 3348.1
280 jx 0 0 0 3817 2.26 0 4329.16 65.8 57.78 3346.92
281 jy 0 0 0 3372 2 0 3386.41 58.19 57.58 3331.46
282 jz 0 0 0 3342 1.98 0 3329.22 57.7 57.51 3325.86
283 ka 0 0 0 3324 1.97 0 3295.96 57.41 57.45 3320.79
284 kb 0 0 0 44829 26.58 3 596465.07 772.31 57.88 3354.53
285 kc 0 0 0 1811 1.07 0 976.36 31.25 57.62 3334.4
286 kd 0 0 0 2040 1.21 0 1238.16 35.19 57.67 3338.33
287 ke 0 0 0 1804 1.07 0 967.73 31.11 57.72 3341.93
288 kf 0 0 0 1780 1.06 0 942.07 30.69 57.72 3342.52
289 kg 0 0 0 1605 0.95 0 766.17 27.68 57.7 3340.5
290 kh 0 0 0 1379 0.82 0 565.71 23.78 57.68 3339.07
291 ki 0 0 0 1208 0.72 0 434.02 20.83 57.7 3340.53
292 kj 0 0 0 1145 0.68 0 390.52 19.76 57.57 3330.43
293 kk 0 0 0 1171 0.69 0 408.55 20.21 57.55 3328.85
294 kl 0 0 0 1089 0.65 0 353.64 18.81 57.48 3323.22
295 km 0 0 0 15032 8.91 0 67108.41 259.05 57.82 3350.25
296 kn 0 0 0 534238 316.77 102 84594437.36 9197.52 58 3363.73
297 ko 0 0 0 76977 45.64 0 1759570.1 1326.49 57.83 3351.16
298 kp 0 0 0 822 0.49 0 236.47 15.38 47.27 2442.34
299 kq 0 0 0 3223 1.91 0 3361.39 57.98 51.37 2825.35
300 kr 0 0 0 615260 364.81 148 112187644.66 10591.87 58.01 3364.43
301 kommunenr 0 0 0 5061 1318.19 1120 1441310.13 1200.55 2.06 4.05
302 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
